2025-08-27 16:02:40,836 - Starting stepper motor control - logging to logs/stepper_log_20250827_160240.txt
2025-08-27 16:02:41,430 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,650 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,663 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,676 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,687 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,698 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,711 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,724 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,735 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,746 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,759 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,772 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,784 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,797 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,809 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,822 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,834 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,847 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,858 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,871 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,881 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,894 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,906 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,919 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,931 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,943 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,955 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,957 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,958 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,960 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,961 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,962 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,964 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,965 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,967 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,969 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,970 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,971 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,973 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,974 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,975 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,977 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,978 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,980 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,981 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,983 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,984 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,986 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,987 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,988 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,990 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,991 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,992 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,994 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,996 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,997 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:42,999 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,000 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,001 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,003 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,004 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,005 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,007 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,009 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,010 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,011 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,013 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,014 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,016 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,017 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,019 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,020 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,022 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,023 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,025 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,026 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,027 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,029 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,030 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,032 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,033 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,035 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,036 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,038 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,039 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,040 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,042 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,043 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,044 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,046 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,048 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,049 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,051 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,052 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,053 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,055 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,056 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,058 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,060 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,061 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,063 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,064 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,065 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,067 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,069 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,070 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,071 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,073 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,074 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,076 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,077 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,079 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,080 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,082 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,083 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,085 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,086 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,088 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,089 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,090 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,092 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,093 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,094 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,096 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,097 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,099 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,101 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,102 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,103 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,105 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,106 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,108 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,109 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,110 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,112 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,113 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,115 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,116 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,117 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,119 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,120 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,122 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,123 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,125 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,126 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,128 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,129 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,130 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,132 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,133 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,135 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,136 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,138 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,139 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,141 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,143 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,144 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,146 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,147 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,148 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,150 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,152 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,153 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,154 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,156 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,157 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,159 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,160 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,162 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,163 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,165 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,166 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,168 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,169 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,171 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,172 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,174 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,175 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,176 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,178 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,180 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,181 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,182 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,184 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,185 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,187 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,188 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,190 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,191 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,193 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,194 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,196 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,197 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,199 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,200 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,201 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,203 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,205 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,206 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,208 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,209 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,211 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,212 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,213 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,215 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,217 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,219 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,220 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,221 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,223 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,224 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,226 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,227 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,229 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,230 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,232 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,234 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,236 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,237 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,239 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,240 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,241 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,243 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,244 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,246 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,247 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,249 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,251 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,252 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,254 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,255 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,257 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,258 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,260 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,261 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,263 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,264 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,266 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,267 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,269 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,270 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,271 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,273 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,275 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,276 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,277 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,279 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,280 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,281 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,283 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,284 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,286 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,287 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,288 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,290 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,291 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,292 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,294 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,295 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,297 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,298 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,300 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,301 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,303 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,304 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,305 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,307 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,308 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,309 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,311 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,313 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,314 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,316 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,317 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,319 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,320 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,322 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,323 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,325 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,326 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,328 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,329 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,331 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,332 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,334 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,335 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,337 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,338 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,340 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,341 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,343 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,344 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,345 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,347 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,348 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,350 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,351 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,353 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,354 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,356 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,357 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,359 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,360 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,362 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,363 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,365 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,367 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,368 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,370 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,371 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,373 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,374 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,375 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,377 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,378 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,380 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,381 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,382 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,384 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,385 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,387 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,388 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,390 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,391 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,393 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,394 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,395 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,397 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,398 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,400 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,401 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,403 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,404 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,406 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,407 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,408 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,410 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,411 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,412 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,414 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,415 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,417 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,419 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,420 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,421 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,423 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,424 - Sensor 1: Waiting | Sensor 2: Waiting
2025-08-27 16:02:43,426 - Sensor 1: Waiting | Sensor 2: Waiting
